2018-10-03 22:59:09,140 INFO  [org.jboss.modules] (main) JBoss Modules version 1.8.6.Final
22:59:24,299 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-4) WFLYSRV0027: Starting deployment of "cli-test-app2.war" (runtime-name: "cli-test-app2.war")
22:59:24,324 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0010: Deployed "cli-test-app2.war" (runtime-name : "cli-test-app2.war")
22:59:24,402 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0027: Starting deployment of "diffcli-persistendtest.wars" (runtime-name: "diffcli-persistendtest.wars")
22:59:24,426 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0010: Deployed "diffcli-persistendtest.wars" (runtime-name : "diffcli-persistendtest.wars")
22:59:24,521 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0027: Starting deployment of "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:24,574 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0010: Deployed "cli-test-app3.war" (runtime-name : "cli-test-app3.war")
22:59:24,761 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-4) WFLYSRV0028: Stopped deployment cli-test-app2.war (runtime-name: cli-test-app2.war) in 5ms
22:59:24,763 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0028: Stopped deployment cli-test-app3.war (runtime-name: cli-test-app3.war) in 7ms
22:59:24,812 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 4) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/69/c80265025a234e35cf5f1be274f49b7beaf7b3/content
22:59:24,813 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0009: Undeployed "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:24,814 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 4) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/70/0701315d2db09fccd8c6b5cf8592ed14099335/content
22:59:24,815 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0009: Undeployed "cli-test-app2.war" (runtime-name: "cli-test-app2.war")
22:59:25,041 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0028: Stopped deployment diffcli-persistendtest.wars (runtime-name: diffcli-persistendtest.wars) in 2ms
22:59:25,087 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 4) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/c6/c04b040d4f8ac2731fd4c42c639e44864485af/content
22:59:25,087 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0009: Undeployed "diffcli-persistendtest.wars" (runtime-name: "diffcli-persistendtest.wars")
22:59:25,411 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0027: Starting deployment of "cli-test-app2.war" (runtime-name: "cli-test-app2.war")
22:59:25,465 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0010: Deployed "cli-test-app2.war" (runtime-name : "cli-test-app2.war")
22:59:25,533 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0027: Starting deployment of "diffcli-persistendtest.wars" (runtime-name: "diffcli-persistendtest.wars")
22:59:25,565 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0010: Deployed "diffcli-persistendtest.wars" (runtime-name : "diffcli-persistendtest.wars")
22:59:25,656 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0027: Starting deployment of "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:25,717 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0010: Deployed "cli-test-app3.war" (runtime-name : "cli-test-app3.war")
22:59:25,965 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-4) WFLYSRV0028: Stopped deployment cli-test-app2.war (runtime-name: cli-test-app2.war) in 3ms
22:59:25,970 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-4) WFLYSRV0028: Stopped deployment cli-test-app3.war (runtime-name: cli-test-app3.war) in 6ms
22:59:26,020 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 4) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/69/c80265025a234e35cf5f1be274f49b7beaf7b3/content
22:59:26,020 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0009: Undeployed "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:26,025 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 4) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/70/0701315d2db09fccd8c6b5cf8592ed14099335/content
