2018-10-03 22:58:57,472 INFO  [org.jboss.modules] (main) JBoss Modules version 1.8.6.Final
22:59:28,871 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0009: Undeployed "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:28,872 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 7) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/e0/a66617aedd37b73cd60fa0dd5719b86894567a/content
22:59:28,872 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0009: Undeployed "cli-test-app1.war" (runtime-name: "cli-test-app1.war")
22:59:28,874 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 7) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/db/73b102043cdc4eb331b1f2d99db65805476219/content
22:59:28,874 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0009: Undeployed "cli-test-another.war" (runtime-name: "cli-test-another.war")
22:59:29,240 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0027: Starting deployment of "cli-test-app1.war" (runtime-name: "cli-test-app1.war")
22:59:29,265 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0010: Deployed "cli-test-app1.war" (runtime-name : "cli-test-app1.war")
22:59:29,316 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0027: Starting deployment of "cli-test-another.war" (runtime-name: "cli-test-another.war")
22:59:29,352 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0010: Deployed "cli-test-another.war" (runtime-name : "cli-test-another.war")
22:59:29,536 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0027: Starting deployment of "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:29,583 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0010: Deployed "cli-test-app3.war" (runtime-name : "cli-test-app3.war")
22:59:29,756 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-5) WFLYSRV0028: Stopped deployment cli-test-app3.war (runtime-name: cli-test-app3.war) in 2ms
22:59:29,767 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0028: Stopped deployment cli-test-app1.war (runtime-name: cli-test-app1.war) in 9ms
22:59:29,787 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0028: Stopped deployment cli-test-another.war (runtime-name: cli-test-another.war) in 34ms
22:59:29,812 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/69/c80265025a234e35cf5f1be274f49b7beaf7b3/content
22:59:29,813 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:29,814 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/e0/a66617aedd37b73cd60fa0dd5719b86894567a/content
22:59:29,815 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-app1.war" (runtime-name: "cli-test-app1.war")
22:59:29,816 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/db/73b102043cdc4eb331b1f2d99db65805476219/content
22:59:29,816 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-another.war" (runtime-name: "cli-test-another.war")
22:59:30,006 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0027: Starting deployment of "cli-test-app1.war" (runtime-name: "cli-test-app1.war")
22:59:30,040 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-app1.war" (runtime-name : "cli-test-app1.war")
22:59:30,099 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0027: Starting deployment of "cli-test-another.war" (runtime-name: "cli-test-another.war")
22:59:30,124 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-another.war" (runtime-name : "cli-test-another.war")
22:59:30,350 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0027: Starting deployment of "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:30,395 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-app3.war" (runtime-name : "cli-test-app3.war")
22:59:30,577 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0028: Stopped deployment cli-test-app1.war (runtime-name: cli-test-app1.war) in 4ms
22:59:30,579 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-3) WFLYSRV0028: Stopped deployment cli-test-app3.war (runtime-name: cli-test-app3.war) in 3ms
22:59:30,580 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0028: Stopped deployment cli-test-another.war (runtime-name: cli-test-another.war) in 7ms
22:59:30,631 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/69/c80265025a234e35cf5f1be274f49b7beaf7b3/content
22:59:30,631 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:30,633 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/e0/a66617aedd37b73cd60fa0dd5719b86894567a/content
22:59:30,633 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-app1.war" (runtime-name: "cli-test-app1.war")
22:59:30,634 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/db/73b102043cdc4eb331b1f2d99db65805476219/content
22:59:30,635 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-another.war" (runtime-name: "cli-test-another.war")
22:59:30,716 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-4) WFLYSRV0027: Starting deployment of "cli-test-app1.war" (runtime-name: "cli-test-app1.war")
22:59:30,740 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-app1.war" (runtime-name : "cli-test-app1.war")
22:59:30,779 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0027: Starting deployment of "cli-test-another.war" (runtime-name: "cli-test-another.war")
22:59:30,820 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-another.war" (runtime-name : "cli-test-another.war")
22:59:31,005 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0027: Starting deployment of "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:31,051 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-app3.war" (runtime-name : "cli-test-app3.war")
22:59:31,165 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0028: Stopped deployment cli-test-app3.war (runtime-name: cli-test-app3.war) in 2ms
22:59:31,187 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0028: Stopped deployment cli-test-another.war (runtime-name: cli-test-another.war) in 19ms
22:59:31,188 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-4) WFLYSRV0028: Stopped deployment cli-test-app1.war (runtime-name: cli-test-app1.war) in 25ms
22:59:31,209 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/69/c80265025a234e35cf5f1be274f49b7beaf7b3/content
22:59:31,209 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:31,211 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/e0/a66617aedd37b73cd60fa0dd5719b86894567a/content
22:59:31,211 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-app1.war" (runtime-name: "cli-test-app1.war")
22:59:31,212 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/db/73b102043cdc4eb331b1f2d99db65805476219/content
22:59:31,212 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-another.war" (runtime-name: "cli-test-another.war")
22:59:31,397 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0027: Starting deployment of "cli-test-another-deploy.war" (runtime-name: "cli-test-another-deploy.war")
22:59:31,422 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-another-deploy.war" (runtime-name : "cli-test-another-deploy.war")
22:59:31,491 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0028: Stopped deployment cli-test-another-deploy.war (runtime-name: cli-test-another-deploy.war) in 8ms
22:59:31,506 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/64/dfb4e91f4b10d80ac226f50e304e9204f42dc3/content
22:59:31,506 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-another-deploy.war" (runtime-name: "cli-test-another-deploy.war")
22:59:31,584 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0027: Starting deployment of "cli-test-another-deploy.war" (runtime-name: "cli-test-another-deploy.war")
22:59:31,606 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-another-deploy.war" (runtime-name : "cli-test-another-deploy.war")
22:59:31,641 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0028: Stopped deployment cli-test-another-deploy.war (runtime-name: cli-test-another-deploy.war) in 5ms
22:59:31,663 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-another-deploy.war" (runtime-name: "cli-test-another-deploy.war")
22:59:31,700 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0027: Starting deployment of "cli-undeploy-test-app1.war" (runtime-name: "cli-undeploy-test-app1.war")
22:59:31,732 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-undeploy-test-app1.war" (runtime-name : "cli-undeploy-test-app1.war")
22:59:31,871 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0028: Stopped deployment cli-undeploy-test-app1.war (runtime-name: cli-undeploy-test-app1.war) in 7ms
22:59:31,886 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/e0/d14baf3f73e83b0e44fe62bec41569a023c575/content
22:59:31,886 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-undeploy-test-app1.war" (runtime-name: "cli-undeploy-test-app1.war")
22:59:31,887 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/64/dfb4e91f4b10d80ac226f50e304e9204f42dc3/content
22:59:31,999 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0027: Starting deployment of "cli-test-another-deploy.war" (runtime-name: "cli-test-another-deploy.war")
22:59:32,024 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-another-deploy.war" (runtime-name : "cli-test-another-deploy.war")
22:59:32,048 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0028: Stopped deployment cli-test-another-deploy.war (runtime-name: cli-test-another-deploy.war) in 4ms
22:59:32,071 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-another-deploy.war" (runtime-name: "cli-test-another-deploy.war")
22:59:32,120 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-5) WFLYSRV0027: Starting deployment of "cli-undeploy-test-app1.war" (runtime-name: "cli-undeploy-test-app1.war")
22:59:32,153 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-undeploy-test-app1.war" (runtime-name : "cli-undeploy-test-app1.war")
22:59:32,278 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0028: Stopped deployment cli-undeploy-test-app1.war (runtime-name: cli-undeploy-test-app1.war) in 4ms
22:59:32,298 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/e0/d14baf3f73e83b0e44fe62bec41569a023c575/content
22:59:32,299 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-undeploy-test-app1.war" (runtime-name: "cli-undeploy-test-app1.war")
22:59:32,300 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/64/dfb4e91f4b10d80ac226f50e304e9204f42dc3/content
22:59:32,402 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0027: Starting deployment of "cli-test-another-deploy.war" (runtime-name: "cli-test-another-deploy.war")
22:59:32,448 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-another-deploy.war" (runtime-name : "cli-test-another-deploy.war")
22:59:32,536 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-3) WFLYSRV0028: Stopped deployment cli-test-another-deploy.war (runtime-name: cli-test-another-deploy.war) in 2ms
22:59:32,559 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/64/dfb4e91f4b10d80ac226f50e304e9204f42dc3/content
22:59:32,560 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-another-deploy.war" (runtime-name: "cli-test-another-deploy.war")
22:59:32,653 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0027: Starting deployment of "cli-undeploy-test-app1.war" (runtime-name: "cli-undeploy-test-app1.war")
22:59:32,688 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-undeploy-test-app1.war" (runtime-name : "cli-undeploy-test-app1.war")
22:59:32,736 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0028: Stopped deployment cli-undeploy-test-app1.war (runtime-name: cli-undeploy-test-app1.war) in 3ms
22:59:32,767 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-undeploy-test-app1.war" (runtime-name: "cli-undeploy-test-app1.war")
22:59:32,857 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 16) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/e0/d14baf3f73e83b0e44fe62bec41569a023c575/content
22:59:33,005 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-5) WFLYSRV0027: Starting deployment of "cli-undeploy-test-app1.war" (runtime-name: "cli-undeploy-test-app1.war")
22:59:33,044 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 16) WFLYSRV0010: Deployed "cli-undeploy-test-app1.war" (runtime-name : "cli-undeploy-test-app1.war")
22:59:33,127 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0028: Stopped deployment cli-undeploy-test-app1.war (runtime-name: cli-undeploy-test-app1.war) in 4ms
22:59:33,179 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 16) WFLYSRV0009: Undeployed "cli-undeploy-test-app1.war" (runtime-name: "cli-undeploy-test-app1.war")
22:59:33,319 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 7) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/e0/d14baf3f73e83b0e44fe62bec41569a023c575/content
22:59:41,409 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-5) WFLYSRV0027: Starting deployment of "deployment.jar" (runtime-name: "main-deployment.jar")
22:59:41,450 INFO  [stdout] (MSC service thread 1-3) Properties found
22:59:41,450 INFO  [stdout] (MSC service thread 1-3) Setting service to is new
22:59:41,468 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0010: Deployed "deployment.jar" (runtime-name : "main-deployment.jar")
22:59:42,034 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0028: Stopped deployment deployment.jar (runtime-name: main-deployment.jar) in 8ms
22:59:42,042 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0027: Starting deployment of "deployment.jar" (runtime-name: "main-deployment.jar")
22:59:42,077 INFO  [stdout] (MSC service thread 1-8) Properties found
22:59:42,078 INFO  [stdout] (MSC service thread 1-8) Setting service to is added
22:59:42,089 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0013: Redeployed "main-deployment.jar"
22:59:42,647 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0028: Stopped deployment deployment.jar (runtime-name: main-deployment.jar) in 2ms
22:59:42,649 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0027: Starting deployment of "deployment.jar" (runtime-name: "main-deployment.jar")
22:59:42,667 INFO  [stdout] (MSC service thread 1-8) Properties found
22:59:42,667 INFO  [stdout] (MSC service thread 1-8) Setting service to is added
22:59:42,684 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0013: Redeployed "main-deployment.jar"
22:59:42,875 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0028: Stopped deployment deployment.jar (runtime-name: main-deployment.jar) in 24ms
22:59:42,879 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0027: Starting deployment of "deployment.jar" (runtime-name: "main-deployment.jar")
22:59:42,893 INFO  [stdout] (MSC service thread 1-7) Properties found
22:59:42,893 INFO  [stdout] (MSC service thread 1-7) Setting service to is new
22:59:42,903 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0013: Redeployed "main-deployment.jar"
22:59:43,081 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0028: Stopped deployment deployment.jar (runtime-name: main-deployment.jar) in 15ms
22:59:43,117 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/01/382f1f529b6a3ebcacb6c6073af7c84e5f975a/content
22:59:43,117 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "deployment.jar" (runtime-name: "main-deployment.jar")
22:59:43,171 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0027: Starting deployment of "cli-test-app1-deploy-all.war" (runtime-name: "cli-test-app1-deploy-all.war")
22:59:43,204 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-app1-deploy-all.war" (runtime-name : "cli-test-app1-deploy-all.war")
22:59:43,239 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0027: Starting deployment of "cli-test-another-deploy-all.war" (runtime-name: "cli-test-another-deploy-all.war")
22:59:43,267 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0010: Deployed "cli-test-another-deploy-all.war" (runtime-name : "cli-test-another-deploy-all.war")
22:59:43,393 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0027: Starting deployment of "cli-test-app3-deploy-all.war" (runtime-name: "cli-test-app3-deploy-all.war")
22:59:43,424 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0010: Deployed "cli-test-app3-deploy-all.war" (runtime-name : "cli-test-app3-deploy-all.war")
22:59:43,472 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0028: Stopped deployment cli-test-app1-deploy-all.war (runtime-name: cli-test-app1-deploy-all.war) in 11ms
22:59:43,489 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-app1-deploy-all.war" (runtime-name: "cli-test-app1-deploy-all.war")
22:59:43,553 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-4) WFLYSRV0028: Stopped deployment cli-test-app3-deploy-all.war (runtime-name: cli-test-app3-deploy-all.war) in 3ms
22:59:43,554 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-3) WFLYSRV0028: Stopped deployment cli-test-another-deploy-all.war (runtime-name: cli-test-another-deploy-all.war) in 5ms
22:59:43,577 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-app3-deploy-all.war" (runtime-name: "cli-test-app3-deploy-all.war")
22:59:43,578 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-another-deploy-all.war" (runtime-name: "cli-test-another-deploy-all.war")
22:59:43,801 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/8e/25da0ab4ddc253d8747a37b9a3b1c8c6b8bc4a/content
22:59:43,802 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/e4/ed4a8776c581ffa26ff29d286ee98e2f2798dc/content
22:59:43,804 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/7b/94b2f50a78b9a419717682adc09236da656404/content
22:59:43,902 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-3) WFLYSRV0027: Starting deployment of "cli-test-app1-deploy-all.war" (runtime-name: "cli-test-app1-deploy-all.war")
22:59:43,926 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-app1-deploy-all.war" (runtime-name : "cli-test-app1-deploy-all.war")
22:59:43,962 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-5) WFLYSRV0027: Starting deployment of "cli-test-another-deploy-all.war" (runtime-name: "cli-test-another-deploy-all.war")
22:59:43,990 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-another-deploy-all.war" (runtime-name : "cli-test-another-deploy-all.war")
22:59:44,075 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0027: Starting deployment of "cli-test-app3-deploy-all.war" (runtime-name: "cli-test-app3-deploy-all.war")
22:59:44,110 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-app3-deploy-all.war" (runtime-name : "cli-test-app3-deploy-all.war")
22:59:44,174 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0028: Stopped deployment cli-test-app1-deploy-all.war (runtime-name: cli-test-app1-deploy-all.war) in 9ms
22:59:44,192 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-app1-deploy-all.war" (runtime-name: "cli-test-app1-deploy-all.war")
22:59:44,291 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0028: Stopped deployment cli-test-another-deploy-all.war (runtime-name: cli-test-another-deploy-all.war) in 2ms
22:59:44,317 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-another-deploy-all.war" (runtime-name: "cli-test-another-deploy-all.war")
22:59:44,398 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0028: Stopped deployment cli-test-app3-deploy-all.war (runtime-name: cli-test-app3-deploy-all.war) in 2ms
22:59:44,421 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "cli-test-app3-deploy-all.war" (runtime-name: "cli-test-app3-deploy-all.war")
22:59:44,494 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-5) WFLYSRV0027: Starting deployment of "cli-test-app3-deploy-all.war" (runtime-name: "cli-test-app3-deploy-all.war")
22:59:44,499 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0027: Starting deployment of "cli-test-app1-deploy-all.war" (runtime-name: "cli-test-app1-deploy-all.war")
